,source,file,SI-SDR,SI-SIR,SI-SAR,SD-SDR,SNR,SRR,SI-SDRi,SD-SDRi,SNRi,MIX-SI-SDR,MIX-SD-SDR,MIX-SNR
14427,vocals,2714.json,-1.3657084479928017,5.115073323249817,-0.24566518201027066,-3.579006010324913,2.1914661675691605,0.5346396145307176,11.137620471417904,8.924377579932411,14.56364519894123,-12.503328919410706,-12.503383590257325,-12.37217903137207
14428,vocals,1367.json,13.374686241149902,19.615639448165894,14.566376805305481,13.336145322439918,13.510117530822754,33.8845808101987,13.072535991668701,13.034091170634603,13.236011983826756,0.30215024948120117,0.30205415180531425,0.27410554699599743
14429,vocals,2008.json,8.36307018995285,29.092947244644165,8.402668535709381,7.44806999611349,8.937523663043976,14.778182237383296,9.427626505494118,8.512720309140898,10.022016987204552,-1.0645563155412674,-1.0646503130274083,-1.0844933241605759
14430,vocals,1851.json,9.400730431079865,17.635620832443237,10.107508897781372,8.785157788609016,9.863769710063934,17.574548009394725,12.525928765535355,11.910370926903374,13.011425882577896,-3.12519833445549,-3.1252131382943578,-3.147656172513962
14431,vocals,3131.json,1.45617313683033,14.775105714797974,1.663418561220169,-0.2811798850420768,3.7681426107883453,4.541945210894019,12.534194663167,10.797414628883265,14.501984864473343,-11.07802152633667,-11.078594513925342,-10.733842253684998
14432,vocals,1093.json,7.961348593235016,20.69257140159607,8.253544270992279,6.7852264974722685,8.53527158498764,13.033646948733292,10.946791470050812,9.770743550795103,11.49683304131031,-2.985442876815796,-2.985517053322835,-2.96156145632267
14433,vocals,3017.json,7.146052122116089,17.801223397254944,7.5364601612091064,6.21490967101313,7.898631393909454,13.415335768849097,12.684193551540375,11.754413212278703,13.228135704994202,-5.538141429424286,-5.5395035412655735,-5.329504311084747
14434,vocals,3263.json,9.567521512508392,24.56686019897461,9.710326790809631,8.946573182677175,10.010312795639038,17.70256513736789,15.473490953445435,14.85254957876634,15.90531051158905,-5.905969440937042,-5.905976396089164,-5.894997715950012
14435,vocals,3324.json,11.509074568748474,23.695595264434814,11.819182634353638,11.062033468255386,11.786584258079529,21.210674859873436,14.56575632095337,14.118850546015782,14.780227541923523,-3.056681752204895,-3.056817077760394,-2.993643283843994
14436,vocals,454.json,-12.783558964729309,8.211676478385925,-12.74763822555542,-36.62553168842219,0.10911706369370222,-36.60714576476401,-6.445491909980774,-30.287392835455037,6.416645380668342,-6.338067054748535,-6.338138852967158,-6.30752831697464
14437,vocals,1535.json,7.623318135738373,21.28881335258484,7.814151644706726,6.635243114065681,8.291886448860168,13.550269000413522,14.005463421344757,13.017403891674096,14.695944488048553,-6.382145285606384,-6.382160777608414,-6.404058039188385
14438,vocals,3727.json,7.967703640460968,17.02951669692993,8.543358147144318,7.073520890533366,8.59232246875763,14.377142887023133,12.876374423503876,11.982329584063722,13.532670140266418,-4.908670783042908,-4.908808693530355,-4.940347671508789
14439,vocals,2950.json,5.327394604682922,12.399251461029053,6.276028752326965,4.352228681010875,6.439653038978577,11.321930232757508,9.857083708047867,8.882314939009902,11.073002964258194,-4.5296891033649445,-4.530086257999027,-4.633349925279617
14440,vocals,2683.json,3.11801016330719,12.196415066719055,3.70256245136261,0.6481685713297511,4.776614755392075,4.330534962232866,8.396586030721664,5.92707644761974,9.961503893136978,-5.2785758674144745,-5.278907876289989,-5.184889137744904
14441,vocals,1821.json,8.073408603668213,15.647854804992676,8.908816277980804,7.531485487569042,8.69910329580307,16.840029353134057,11.126397252082825,10.584506717014934,11.72743707895279,-3.052988648414612,-3.053021229445892,-3.0283337831497192
14442,vocals,2725.json,-5.599837899208069,10.680012702941895,-5.494959354400635,-12.166589081702643,1.0578617826104164,-11.084886192011506,7.504932284355164,0.9382431552275694,14.305753447115421,-13.104770183563232,-13.104832236930212,-13.247891664505005
14443,vocals,773.json,9.152804911136627,24.262876510620117,9.304018318653107,8.428917672818965,9.628736674785614,16.588781985145836,18.054804801940918,17.33091973180032,18.545742630958557,-8.90199989080429,-8.902002058981356,-8.917005956172943
14444,vocals,2446.json,7.832542657852173,19.31686222553253,8.152543902397156,6.694584329980646,8.437334597110748,13.06884294100826,11.243094801902771,10.105190764688746,11.802961528301239,-3.410552144050598,-3.410606434708102,-3.3656269311904907
14445,vocals,1671.json,7.2648245096206665,17.512949109077454,7.695918083190918,7.0751098041293705,7.833400070667267,20.818344182988586,14.782043695449829,14.594003931992482,15.754024982452393,-7.517219185829163,-7.518894127863112,-7.920624911785126
14446,vocals,1320.json,11.02657675743103,28.748520612716675,11.103061437606812,10.705957868845783,11.355393528938293,22.20060794608973,19.76765811443329,19.447047484635455,20.06312668323517,-8.741081357002258,-8.741089615789672,-8.707733154296875
14447,vocals,1097.json,7.797713577747345,19.12227988243103,8.178719878196716,6.660167776203858,8.415957689285278,13.056073225714309,10.869594365358353,9.732244564170978,11.430401876568794,-3.0718807876110077,-3.07207678796712,-3.014444187283516
14448,vocals,330.json,13.228281140327454,28.588073253631592,13.356581926345825,13.017454975914916,13.429840207099915,26.264733235658007,16.715741753578186,16.50520289787839,17.01153054833412,-3.4874606132507324,-3.4877479219634746,-3.581690341234207
14449,vocals,2692.json,0.36561157554388046,7.43537575006485,1.315947026014328,-1.0817308653616124,2.989255040884018,4.51019016890081,14.653759263455868,13.206442213555214,17.175554484128952,-14.288147687911987,-14.288173078916826,-14.186299443244934
14450,vocals,213.json,7.274784743785858,17.726919651031494,7.690072655677795,6.699223135826302,8.010197877883911,15.760811180990906,11.212563812732697,10.637733450662255,12.01475977897644,-3.9377790689468384,-3.9385103148359524,-4.004561901092529
14451,vocals,3702.json,-54.173104763031006,-43.401066064834595,-53.773300647735596,-57.571777735268384,-2.6785531640052795,-54.91263182831028,-14.702234268188477,-18.10055234562731,53.29208940267563,-39.47087049484253,-39.47122538964108,-55.97064256668091
14452,vocals,3693.json,3.43719944357872,18.480913043022156,3.5753121972084045,1.4142980396490883,5.042721629142761,5.704653635578929,14.412298649549484,12.389407938170907,16.020880937576294,-10.975099205970764,-10.975109898521819,-10.978159308433533
14453,vocals,2045.json,3.2327472418546677,15.076903104782104,3.5268057882785797,-0.01563554096380404,4.703902304172516,2.8321281708083457,7.762480303645134,4.514173336784024,9.251599758863449,-4.529733061790466,-4.529808877747827,-4.547697454690933
14454,vocals,714.json,7.895216941833496,21.73186182975769,8.091228008270264,7.264284312343106,8.548285961151123,15.986799417907317,18.822500705718994,18.19170761846913,19.640730619430542,-10.927283763885498,-10.927423306126025,-11.092444658279419
14455,vocals,388.json,8.889780342578888,29.473633766174316,8.931802213191986,8.237221577884773,9.41109836101532,16.7917549453122,21.629609167575836,20.9775412676629,21.972535252571106,-12.739828824996948,-12.740319689778127,-12.561436891555786
14456,vocals,1941.json,6.923327147960663,15.188652276992798,7.654781341552734,5.884894771055572,7.70916223526001,12.629715955697275,9.685198068618774,8.646910799013938,10.53584948182106,-2.7618709206581116,-2.7620160279583645,-2.8266872465610504
14457,vocals,20.json,2.2092173248529434,9.32483971118927,3.224937357008457,-0.44468109167324377,3.8929667323827744,3.8338470082539713,10.69151557981968,8.037738271325818,12.242446169257164,-8.482298254966736,-8.48241936299906,-8.34947943687439
14458,vocals,1460.json,5.5688440799713135,11.998111605644226,6.735236346721649,4.579049929557797,6.631230413913727,11.490380122013427,8.188104778528214,7.1984402462027415,9.31207925081253,-2.6192606985569,-2.619390316644944,-2.6808488368988037
14459,vocals,372.json,8.58582615852356,16.82804226875305,9.29097443819046,8.227583882842517,9.127189815044403,19.24155662986755,11.425840929150581,11.069996317359601,11.690915897488594,-2.840014770627022,-2.842412434517084,-2.563726082444191
14460,vocals,1950.json,10.27646541595459,34.23170566558838,10.294076800346375,9.75971434792512,10.657355189323425,19.263370845814997,27.03137695789337,26.514643960390647,27.504318952560425,-16.75491154193878,-16.754929612465524,-16.846963763237
14461,vocals,1652.json,13.890427947044373,28.07457208633423,14.059460163116455,13.722640358714962,14.06384825706482,27.95347060264325,15.872739553451538,15.704997834348944,16.011283695697784,-1.9823116064071655,-1.9823574756339832,-1.947435438632965
14462,vocals,2114.json,-1.4590825140476227,23.933284282684326,-1.4462610334157944,-7.356092859854382,2.2152259945869446,-6.06242783545627,17.490055412054062,11.593579168055223,20.415655076503754,-18.949137926101685,-18.949672027909607,-18.20042908191681
14463,vocals,915.json,1.4244970679283142,7.842408716678619,2.548874467611313,-0.7919731032057764,3.7770047783851624,3.1958182335469214,8.210295140743256,5.99396846634157,10.454907715320587,-6.785798072814941,-6.785941569547347,-6.677902936935425
14464,vocals,3272.json,4.812977313995361,16.53546929359436,5.11537030339241,3.407788797957189,6.047945022583008,8.992593297750915,11.940634548664093,10.535501547922562,13.184501826763153,-7.127657234668732,-7.127712749965374,-7.136556804180145
14465,vocals,607.json,8.306885957717896,16.479738354682922,9.024126827716827,7.64662742601796,8.90021026134491,16.322876521124726,11.911489218473434,11.251262069964653,12.482237666845322,-3.604603260755539,-3.6046346439466928,-3.582027405500412
14466,vocals,1165.json,10.067810416221619,23.146125078201294,10.287806391716003,9.522401060933516,10.465967655181885,18.805730727900556,10.735281687229872,10.190156726850264,11.066497508436441,-0.6674712710082531,-0.6677556659167472,-0.6005298532545567
14467,vocals,1992.json,7.906237542629242,19.927831888198853,8.207942843437195,6.681940451802105,8.468014597892761,12.865375427505821,16.281447410583496,15.057175932024979,16.790322959423065,-8.375209867954254,-8.375235480222875,-8.322308361530304
14468,vocals,1902.json,6.388140320777893,17.97994554042816,6.712922751903534,4.941422495714219,7.229562699794769,10.419427287773088,13.560986816883087,12.11433410332932,14.346548318862915,-7.172846496105194,-7.172911607615101,-7.116985619068146
14469,vocals,1824.json,8.176191449165344,16.604391932487488,8.849478363990784,7.297191767783449,8.76947820186615,14.670243387285993,11.480264216661453,10.60128067200179,12.049677222967148,-3.304072767496109,-3.304088904218342,-3.280199021100998
14470,vocals,3828.json,3.5852284729480743,15.365555882453918,3.8877475261688232,2.1853789929899063,5.158776938915253,7.786705199218792,7.955058068037033,6.556350996914556,9.765999019145966,-4.369829595088959,-4.370972003924649,-4.607222080230713
14471,vocals,2988.json,8.073528707027435,19.723671078681946,8.391101062297821,7.453972532811043,8.606061339378357,18.054862570228305,13.435019552707672,12.817044443831627,14.092184901237488,-5.361490845680237,-5.363071911020583,-5.486123561859131
14472,vocals,2854.json,6.054490506649017,14.793192148208618,6.67768120765686,5.041911358968473,7.016259133815765,11.861994048960192,9.907424300909042,8.89491690054323,10.834380835294724,-3.852933794260025,-3.853005541574757,-3.818121701478958
14473,vocals,2443.json,-59.685001373291016,-44.90316867828369,-59.455156326293945,-59.725361770252604,-20.219770669937134,-39.36022961732873,-8.082072734832764,-8.12238906233728,55.39611458778381,-51.60292863845825,-51.60297270791533,-75.61588525772095
14474,vocals,2468.json,7.248413264751434,25.4949152469635,7.330127060413361,6.154611684589929,7.978038787841797,12.679535546245605,7.588136782869697,6.494339766551322,8.310265121981502,-0.3397235181182623,-0.33972808196139337,-0.3322263341397047
14475,vocals,447.json,5.868177115917206,14.781128168106079,6.469101905822754,4.979527523616208,6.859870553016663,12.335936232495825,8.842669203877449,7.954032294265351,9.81742449104786,-2.9744920879602432,-2.974504770649143,-2.9575539380311966
14476,vocals,2914.json,6.831052601337433,16.24323606491089,7.359530329704285,5.913813324502248,7.64573335647583,13.13063004874535,11.5904201567173,10.673533102220446,12.539310157299042,-4.7593675553798676,-4.759719777718198,-4.893576800823212
14477,vocals,1988.json,9.816794991493225,20.586387515068054,10.197380483150482,9.140037805887534,10.22050678730011,17.73452639876583,17.4188232421875,16.742067156196267,17.83104717731476,-7.602028250694275,-7.602029350308734,-7.610540390014648
14478,vocals,3477.json,8.163321614265442,15.705405473709106,9.004679024219513,7.073430787716505,8.719585239887238,13.611258187114132,13.033941388130188,11.944413537140246,13.4525066614151,-4.870619773864746,-4.8709827494237405,-4.7329214215278625
14479,vocals,3615.json,15.963046550750732,26.908774375915527,16.327191591262817,15.833796310046296,16.070568561553955,31.196824247997483,18.20290371775627,18.073715007760473,18.352735340595245,-2.239857167005539,-2.2399186977141783,-2.2821667790412903
14480,vocals,1330.json,12.070355415344238,30.50202250480652,12.141271829605103,11.477531629846172,12.26666271686554,20.435858115235035,17.144749611616135,16.552006041182533,17.27628469467163,-5.074394196271896,-5.074474411336362,-5.009621977806091
14481,vocals,1797.json,16.348432898521423,32.50033974647522,16.455973982810974,15.782906352548657,16.26264989376068,24.916027637345294,21.253155171871185,20.68769636771536,21.1795274913311,-4.904722273349762,-4.904790015166704,-4.916877597570419
14482,vocals,631.json,4.798252731561661,13.682072758674622,5.3996700048446655,3.4487443314647472,6.03778749704361,9.195413659592417,12.32204869389534,10.972727522573717,13.675921261310577,-7.523795962333679,-7.52398319110897,-7.638133764266968
14483,vocals,2056.json,14.504981637001038,26.765950918197632,14.795544743537903,14.354179258232975,14.655720591545105,29.038395282155616,21.113599836826324,20.962799282151202,21.268127262592316,-6.608618199825287,-6.608620023918228,-6.612406671047211
14484,vocals,3113.json,-48.31784248352051,-35.931599140167236,-47.92738676071167,-54.860648247441276,-1.068941205739975,-53.77217045378579,-10.91501235961914,-17.453899925999004,49.23951283097267,-37.40283012390137,-37.40674832144227,-50.30845403671265
14485,vocals,1645.json,9.553569257259369,24.53022003173828,9.700222611427307,9.034007162703212,10.008091926574707,18.51289327658472,17.554997503757477,17.035857750430644,17.80024766921997,-8.001428246498108,-8.001850587727432,-7.792155742645264
