,source,file,SI-SDR,SI-SIR,SI-SAR,SD-SDR,SNR,SRR,SI-SDRi,SD-SDRi,SNRi,MIX-SI-SDR,MIX-SD-SDR,MIX-SNR
9425,other,1867.json,6.986316740512848,11.72343373298645,8.76482903957367,4.846701145657994,7.496542036533356,8.958483645035122,10.780375748872757,8.640806669574186,11.311455070972443,-3.794059008359909,-3.7941055239161923,-3.814913034439087
9426,other,3338.json,6.513225436210632,11.570938229560852,8.142229318618774,4.093519076161363,7.0652759075164795,7.788205866181723,10.264409184455872,7.845066732503444,10.7114577293396,-3.7511837482452393,-3.751547656342081,-3.64618182182312
9427,other,3394.json,6.557319760322571,9.596002995967865,9.540495872497559,4.372259459780252,7.170558571815491,8.402505747505504,6.944976029917598,4.7635161468187635,7.304589413542999,-0.38765626959502697,-0.39125668703851146,-0.13403084172750823
9428,other,818.json,6.142597198486328,9.144882559776306,9.159512519836426,3.6475109982595026,6.782804429531097,7.245886722382511,7.635042443871498,5.1405753001613865,8.218029998242855,-1.49244524538517,-1.4930643019018834,-1.4352255687117577
9429,other,358.json,7.955060601234436,11.274978518486023,10.67838191986084,5.982989299404357,8.284469246864319,10.36039913088236,7.4754040711559355,5.503856776162247,7.7325161546468735,0.4796565300785005,0.47913252324210953,0.5519530922174454
9430,other,3184.json,5.018387138843536,9.579235017299652,6.887906491756439,2.3871995012343854,5.979759693145752,5.815200676858087,12.696188688278198,10.065097561322869,13.743289113044739,-7.677801549434662,-7.677898060088483,-7.763529419898987
9431,other,3054.json,6.660257577896118,9.330106377601624,10.03976285457611,4.377541622808132,7.2171178460121155,8.269540830372662,7.368670022115111,5.086316213787967,7.890351274982095,-0.7084124442189932,-0.7087745909798353,-0.6732334289699793
9432,other,1777.json,6.371103525161743,12.264156937599182,7.66768753528595,4.206825921231889,7.063127756118774,8.314658353751657,13.253917694091797,11.090700574034056,13.739990293979645,-6.882814168930054,-6.883874652802167,-6.67686253786087
9433,other,1884.json,7.292814254760742,11.845368146896362,9.17345404624939,5.2182572195681365,7.747373878955841,9.431064560214926,10.902069881558418,8.827525277794159,11.374693661928177,-3.609255626797676,-3.6092680582260224,-3.627319782972336
9434,other,2885.json,1.1590343713760376,6.905586123466492,2.51481831073761,-3.48898393827868,3.403240144252777,-1.6594144582821175,17.24667191505432,12.600125729097543,18.53205233812332,-16.087637543678284,-16.089109667376224,-15.128812193870544
9435,other,1443.json,6.347490847110748,10.54075837135315,8.453526794910431,4.155881057970385,7.028613984584808,8.188120437366113,8.334115976467729,6.146680876691785,9.361753519624472,-1.9866251293569803,-1.9907998187213998,-2.3331395350396633
9436,other,1734.json,5.565122067928314,10.050743818283081,7.478462755680084,2.6662591079969804,6.279025077819824,5.803935086957431,10.75467899441719,7.856521815530391,11.62092074751854,-5.189556926488876,-5.19026270753341,-5.341895669698715
9437,other,1407.json,4.385699778795242,12.838059067726135,5.054585784673691,1.4170859360218184,5.488284528255463,4.474145095816397,17.085095793008804,14.116517068071394,18.292143642902374,-12.699396014213562,-12.699431132049575,-12.803859114646912
9438,other,316.json,7.178835868835449,11.68273150920868,9.078916907310486,4.7171641986662705,7.570464313030243,8.437875636411649,13.47770869731903,11.01622055671765,13.942425549030304,-6.2988728284835815,-6.299056358051381,-6.371961236000061
9439,other,402.json,4.27270844578743,8.86896163225174,6.131279766559601,1.0539013915259705,5.395925939083099,3.90149778277096,11.049465090036392,7.832154638975084,12.169129103422165,-6.776756644248962,-6.778253247449113,-6.7732031643390656
9440,other,2762.json,4.098560810089111,8.753989338874817,5.919091105461121,0.55375893820315,5.166545510292053,3.0890218521267405,12.21921294927597,8.675571552420028,12.944217920303345,-8.12065213918686,-8.121812614216879,-7.7776724100112915
9441,other,3686.json,7.986839115619659,11.332424879074097,10.684922337532043,6.013014010253058,8.308528661727905,10.387528695382269,8.380053900182247,6.409455044500715,8.474030889992719,-0.39321478456258774,-0.3964410342476562,-0.1655022282648133
9442,other,622.json,6.476763486862183,11.276245713233948,8.223241865634918,4.039526142038305,7.034180462360382,7.71167586699364,13.527541160583496,11.090320530766691,14.051179885864258,-7.0507776737213135,-7.050794388728386,-7.016999423503876
9443,other,2427.json,10.029316842556,15.446813702583313,11.500818133354187,8.742096584423566,10.218898355960846,14.654278477841915,9.970500264316797,8.683296150273993,10.175045542418957,0.0588165782392025,0.0588004341495732,0.04385281354188919
9444,other,1551.json,7.636592090129852,11.88396692276001,9.685008823871613,5.667623905071785,8.04216742515564,10.050429234905033,9.143534675240517,7.1748019442918025,9.560480117797852,-1.5069425851106644,-1.5071780392200174,-1.518312692642212
9445,other,1798.json,8.76655638217926,16.450260877609253,9.59121286869049,7.486350482394699,9.200047254562378,13.596473673124928,17.199126482009888,15.920748785536178,18.04668664932251,-8.432570099830627,-8.43439830314148,-8.846639394760132
9446,other,2968.json,6.871828734874725,11.612350940704346,8.647930920124054,4.764360104314892,7.425287961959839,8.921593752522426,10.646635740995407,8.539561083147923,11.29208654165268,-3.7748070061206818,-3.7752009788330305,-3.8667985796928406
9447,other,2617.json,5.340232253074646,9.679164290428162,7.334171533584595,2.7345686425151428,6.200589835643768,6.192812778647756,10.166143625974655,7.560530236438172,10.979547798633575,-4.825911372900009,-4.82596159392303,-4.778957962989807
9448,other,2788.json,6.209037005901337,10.81592321395874,8.060815334320068,3.4336111043159976,6.7484501004219055,6.704559256496686,12.196090966463089,9.420703944297394,12.789184600114822,-5.987053960561752,-5.987092839981397,-6.040734499692917
9449,other,1139.json,4.886340498924255,9.87048625946045,6.584040522575378,2.2260094924273934,5.885304808616638,5.619841523244499,11.907680332660675,9.248746717732995,12.598588168621063,-7.02133983373642,-7.022737225305603,-6.713283360004425
9450,other,1501.json,5.543268918991089,10.262442827224731,7.329716086387634,3.1752823299633963,6.40769898891449,6.951089095661388,10.373786389827728,8.007169458026663,10.982880592346191,-4.830517470836639,-4.831887128063267,-4.575181603431702
9451,other,1566.json,5.440338850021362,14.994447827339172,5.952496230602264,2.6655542457648203,6.278699040412903,6.034949355320128,17.77598947286606,15.009992475816855,20.601226091384888,-12.335650622844696,-12.344438230052035,-14.322527050971985
9452,other,117.json,5.425548553466797,9.541727900505066,7.553366720676422,2.8151962482614445,6.256046891212463,6.2661915898480745,8.564177453517914,5.95517228337468,9.612006843090057,-3.138628900051117,-3.1399760351132358,-3.355959951877594
9453,other,531.json,5.839923322200775,11.437911987304688,7.240231037139893,3.11849376163625,6.505188047885895,6.446080343807804,13.180509507656097,10.459329878642059,13.733263611793518,-7.340586185455322,-7.340836117005809,-7.228075563907623
9454,other,3108.json,6.154602766036987,8.682129085063934,9.706985652446747,3.9076403332758733,6.863011717796326,7.844678617939975,6.174062027130276,3.927791392144851,6.902697657933459,-0.01945926109328866,-0.020151058868977917,-0.039685940137133
9455,other,191.json,5.648909211158752,10.336343050003052,7.451391220092773,2.9669764031306816,6.386473774909973,6.334075431964509,10.842929482460022,8.161040073227682,11.599759757518768,-5.1940202713012695,-5.194063670097002,-5.213285982608795
9456,other,2471.json,5.024034082889557,9.908491671085358,6.733102202415466,2.343436095664358,5.973139703273773,5.737313771067785,11.654114127159119,8.97705117825977,13.171063959598541,-6.630080044269562,-6.633615082595412,-7.197924256324768
9457,other,3299.json,4.573075771331787,7.963052690029144,7.242474853992462,1.4991032814043674,5.58138370513916,4.459258594498653,8.735291957855225,5.662033016289616,9.924981892108917,-4.1622161865234375,-4.162929734885249,-4.343598186969757
9458,other,193.json,4.699193984270096,8.389666676521301,7.121545374393463,1.8887357086542595,5.7296037673950195,5.121937117972248,9.365104883909225,6.555041716975667,10.260493457317352,-4.66591089963913,-4.666306008321408,-4.530889689922333
9459,other,127.json,8.398704528808594,13.99861991405487,9.79742705821991,7.091686715072222,8.856707215309143,12.943880928989842,10.324106961488724,9.020299659944477,11.085396781563759,-1.92540243268013,-1.9286129448722544,-2.228689566254616
9460,other,3401.json,12.941033244132996,16.641693115234375,15.356011390686035,12.402178375635426,13.085998296737671,21.734179762038682,6.705315411090851,6.1667155538259415,6.8810513615608215,6.235717833042145,6.2354628218094845,6.204946935176849
9461,other,1325.json,1.6859539598226547,5.439116656780243,4.066898822784424,-2.9820216795214156,3.645343780517578,-1.1642413163407273,13.100058659911156,8.432243403907558,14.994733333587646,-11.414104700088501,-11.414265083428973,-11.349389553070068
9462,other,1234.json,0.5161736920126714,4.797970652580261,2.553229331970215,-5.039278897873714,2.9906776547431946,-3.6121539073478615,13.672025056148414,8.117109604278337,15.762041509151459,-13.155851364135742,-13.156388502152051,-12.771363854408264
9463,other,566.json,5.351060330867767,10.41876494884491,6.969921588897705,2.751283640299789,6.2112948298454285,6.2204750699441895,11.113967895507812,8.514483645113865,12.113912999629974,-5.762907564640045,-5.763200004814076,-5.902618169784546
9464,other,438.json,4.550771415233612,8.715169131755829,6.67913556098938,1.4457761327196526,5.555775761604309,4.363577433556027,10.027369111776352,6.923038387940604,11.230102330446243,-5.47659769654274,-5.477262255220952,-5.674326568841934
9465,other,1373.json,11.678312420845032,21.284854412078857,12.183220982551575,10.653075487351408,11.749288439750671,17.425220457386096,13.686981424689293,12.663598703835579,13.543553277850151,-2.008669003844261,-2.01052321648417,-1.7942648380994797
9466,other,3319.json,4.429543912410736,8.316622972488403,6.7102766036987305,1.5095560925069926,5.538763701915741,4.635753223256446,9.17965292930603,6.261209309432527,10.01875028014183,-4.750109016895294,-4.7516532169255346,-4.4799865782260895
9467,other,3090.json,5.414758026599884,8.805524706840515,8.084169030189514,2.850177751705448,6.261749267578125,6.357237666311379,8.07631105184555,5.518162738040209,9.313100725412369,-2.6615530252456665,-2.6679849863347602,-3.0513514578342438
9468,other,1052.json,4.809848070144653,9.988427460193634,6.380228102207184,1.7910053781715767,5.7427555322647095,4.793252775041136,12.193326354026794,9.175137538520165,13.186338543891907,-7.383478283882141,-7.384132160348587,-7.443583011627197
9469,other,693.json,7.545396089553833,21.378320455551147,7.729495167732239,5.526446903830364,7.966856360435486,9.846879883195248,22.750496864318848,20.73156610538293,23.07157337665558,-15.205100774765015,-15.205119201552566,-15.104717016220093
9470,other,2249.json,5.769380331039429,11.379098892211914,7.166069447994232,3.2652849296748485,6.521387696266174,6.8507343781647,13.224825263023376,10.722366291609154,14.333536028862,-7.455444931983948,-7.457081361934305,-7.812148332595825
9471,other,623.json,6.528282463550568,11.277396082878113,8.299630284309387,4.139731362169343,7.0860373973846436,7.877694408556944,13.467668890953064,11.079451856806042,13.867696225643158,-6.939386427402496,-6.939720494636699,-6.781658828258514
9472,other,1934.json,7.962397933006287,14.12249743938446,9.16606992483139,6.147630888822203,8.345762193202972,10.81309902570294,11.895310133695602,10.081781392102112,12.051847279071808,-3.932912200689316,-3.9341505032799082,-3.7060850858688354
9473,other,1962.json,6.240087151527405,11.147592067718506,7.948494851589203,4.049899870414093,6.94656640291214,8.085344470842168,12.67726182937622,10.509253623131457,14.709255397319794,-6.437174677848816,-6.459353752717364,-7.762688994407654
9474,other,3121.json,8.482620120048523,10.28409481048584,13.179301619529724,6.8403082084462845,8.815493285655975,11.862583257710654,5.056402236223221,3.4150590806779517,5.478293150663376,3.426217883825302,3.425249127768333,3.3372001349925995
9475,other,3468.json,6.78202360868454,10.300229787826538,9.337040483951569,4.789221749035321,7.392766177654266,9.130822994615531,7.356674764305353,5.371512941208033,8.373118042945862,-0.5746511556208134,-0.5822911921727116,-0.9803518652915955
9476,other,1657.json,8.284103870391846,13.107556104660034,10.034259557723999,6.247596262789635,8.513617813587189,10.515416083276456,10.241795890033245,8.205301744231217,10.451819151639938,-1.9576920196413994,-1.9577054814415813,-1.9382013380527496
9477,other,2474.json,7.818676829338074,12.204691767692566,9.82909470796585,6.149454513391701,8.286562263965607,11.115034220419044,10.662680193781853,8.993753245739967,11.216872856020927,-2.844003364443779,-2.844298732348266,-2.9303105920553207
9478,other,2153.json,5.076301991939545,13.457269072532654,5.758723318576813,2.8171131380329255,6.108308732509613,6.740545607422229,18.438129723072052,16.179120107585195,19.263751208782196,-13.361827731132507,-13.362006969552269,-13.155442476272583
9479,other,1259.json,5.832978934049606,12.22718894481659,6.988323926925659,3.3767916354002754,6.599275171756744,7.085803852927608,13.974808305501938,11.518643428107499,14.691137969493866,-8.141829371452332,-8.141851792707225,-8.091862797737122
9480,other,1084.json,8.817678093910217,13.432371616363525,10.667276382446289,7.342017485733431,9.148334264755249,12.766511183682567,10.449342764914036,8.973772807961439,10.792840272188187,-1.6316646710038185,-1.6317553222280061,-1.6445060074329376
9481,other,3309.json,5.277184098958969,9.228806793689728,7.513070106506348,2.620690131037548,6.1508166790008545,6.025056117057082,9.458834081888199,6.80250435888799,10.417511314153671,-4.18164998292923,-4.181814227850442,-4.266694635152817
9482,other,3649.json,4.733763784170151,8.441363871097565,7.150096297264099,1.8577001377870854,5.730898976325989,5.006752512031463,8.352871239185333,5.476856247459162,9.320253431797028,-3.6191074550151825,-3.619156109672076,-3.589354455471039
9483,other,1354.json,8.653919994831085,13.16217303276062,10.552120804786682,7.403461682911111,9.082904756069183,13.42093483105404,10.263269953429699,9.014827108607859,10.923761203885078,-1.6093499585986137,-1.6113654256967487,-1.840856447815895
9484,other,3565.json,3.1674426048994064,10.285567045211792,4.143003523349762,-0.21771950384600203,4.689037799835205,2.488626613723418,21.1077731102705,17.72295459288057,23.256004452705383,-17.940330505371094,-17.940674096726568,-18.566966652870178
