,source,file,SI-SDR,SI-SIR,SI-SAR,SD-SDR,SNR,SRR,SI-SDRi,SD-SDRi,SNRi,MIX-SI-SDR,MIX-SD-SDR,MIX-SNR
12216,vocals,2772.json,8.42580939175184,18.849970841741275,8.855249320363033,7.710167227775681,9.002882847780509,15.898901967801716,14.958697804227427,14.247107014442904,15.037359604830069,-6.532888412475586,-6.536939786667221,-6.0344767570495605
12217,vocals,33.json,6.701912072051361,16.95847634701377,7.153569887154243,5.860455018105988,7.551849888089548,13.486958953946058,14.69481089388211,13.85353632266693,15.686001585248363,-7.9928988218307495,-7.993081304560943,-8.134151697158813
12218,vocals,1710.json,12.166351898841196,26.457577491812607,12.331289537316383,11.838722677777234,12.417997969278339,23.22733910063978,13.167017548612886,12.839729275555078,13.505878513642791,-1.0006656497716904,-1.0010065977778442,-1.0878805443644524
12219,vocals,2296.json,14.410751828364718,26.492953679098214,14.690959981764152,14.268671889360071,14.559768103193335,29.366342272691682,16.548842930607186,16.40678004750337,16.710657738279394,-2.13809110224247,-2.1381081581433,-2.1508896350860596
12220,vocals,2836.json,7.713792040656804,21.463848426042937,7.900869812154089,6.621557583759921,8.348859825900309,13.15102789966462,13.800092652152776,12.708124263763402,14.29980067329716,-6.086300611495972,-6.086566680003481,-5.950940847396851
12221,vocals,2183.json,9.30236170958445,18.268799991141673,9.891411118622898,9.17663078584947,9.67153678840194,24.644516227281795,14.113867086877082,13.988141899520432,14.489652767835,-4.811505377292633,-4.811511113670962,-4.81811597943306
12222,vocals,996.json,3.5097896771907773,17.464640538346732,3.6977084783179155,1.2140556005200345,5.0769902070905415,5.088175085626236,17.045533628988263,14.749802207373179,18.581242640867394,-13.535743951797485,-13.535746606853145,-13.504252433776855
12223,vocals,3549.json,2.704349214191638,10.852903354187465,3.439261370672191,1.720531563371147,4.452381017561951,8.652264858471305,5.4339381102277855,4.452619760930257,7.469348641987839,-2.729588896036148,-2.7320881975591105,-3.016967624425888
12224,vocals,1670.json,5.885314531351518,15.750153977438629,6.366559122732305,5.232351424689502,6.8447036662235305,13.811892187439263,11.653205044294786,11.001975245490524,12.95055758143807,-5.767890512943268,-5.769623820801022,-6.105853915214539
12225,vocals,136.json,2.2906149260099347,5.068312019682688,5.556041939841637,2.2551352645290974,2.834903375983353,23.402364323622955,11.50964596191005,11.474175973548013,12.01919831502449,-9.219031035900116,-9.219040709018914,-9.184294939041138
12226,vocals,876.json,9.594906802580361,25.44818622635929,9.716838081390456,8.380876965653988,9.865019659543432,14.59985060149138,17.78526955406428,16.5712431359379,18.07204488947431,-8.190362751483917,-8.190366170283914,-8.207025229930878
12227,vocals,1043.json,3.837899804214227,17.66904857155943,4.024683700823934,1.5830096492206025,5.277177403286473,5.520758414254365,13.805904328922022,11.551089045290182,15.21339238674976,-9.968004524707794,-9.96807939606958,-9.936214983463287
12228,vocals,2570.json,4.160156287038454,13.37942650498454,4.713785160736635,-0.3194226380027416,4.940254588048855,1.5949977263740007,9.814723171079287,5.343697976769418,11.366842884939114,-5.6545668840408325,-5.6631206147721596,-6.426588296890259
12229,vocals,230.json,7.023040276589008,18.54365985637918,7.349559984587906,6.241250478065316,7.805535490127726,14.104300089999754,10.576897185864063,9.795177000296787,11.31717055520646,-3.553856909275055,-3.553926522231471,-3.5116350650787354
12230,vocals,1933.json,8.443144311308306,19.723413771608072,8.779282241433112,7.563500188043341,8.995648581399823,14.930783917742039,12.21174498379175,11.332162967584381,12.716028947248365,-3.768600672483444,-3.768662779541039,-3.7203803658485413
12231,vocals,2437.json,-56.117344080530785,-34.79736667284571,-56.08504465414099,-56.6351766195251,-9.778658287300857,-46.84217572380602,-10.060043512903832,-10.577767083065371,57.00006113790056,-46.05730056762695,-46.05740953645972,-66.77871942520142
12232,vocals,2441.json,7.632462936049581,18.92107351417579,7.967824865223049,6.713754329208005,8.30986821091696,13.912954960723333,10.539565640097738,9.620858385697598,11.2221368495278,-2.9071027040481567,-2.9071040564895947,-2.91226863861084
12233,vocals,1253.json,9.130967931668096,14.242617486385672,10.731698672000308,9.115425223568135,9.287131717256791,34.66380413051498,8.03561859003716,8.02058579171364,8.258385835043676,1.0953493416309357,1.0948394318544956,1.0287458822131157
12234,vocals,1894.json,5.4179949500755,13.211313396617571,6.209002323118753,4.408664791394294,6.517917784520952,11.253879247400791,11.350224111338012,10.34090513978818,12.422575923272936,-5.932229161262512,-5.932240348393886,-5.904658138751984
12235,vocals,2007.json,10.722630302181631,20.318077065257025,11.238776351843173,10.443896994607362,11.077720326668874,22.50880731537903,15.2932332258133,15.015021526655547,15.49276034284319,-4.570602923631668,-4.571124532048184,-4.415040016174316
12236,vocals,1917.json,9.021665642810296,27.469129032891644,9.084199090411698,7.952042710295864,9.441332732817203,14.561573400595176,17.778549085212184,16.709024240597568,18.085773800989656,-8.756883442401886,-8.756981530301703,-8.644441068172455
12237,vocals,795.json,5.342014624155569,14.39164965788815,5.920009970937752,4.294038386657136,6.4625469584901705,11.000221438705928,10.46610285190444,9.418142299249963,11.565982623859206,-5.124088227748871,-5.124103912592826,-5.103435665369034
12238,vocals,1617.json,7.767441209267407,19.546150563825453,8.067210176319277,6.093250141785903,8.23982557604915,11.047043689296329,11.628919478367596,9.955243314017974,11.989764332276643,-3.861478269100189,-3.8619931722320713,-3.7499387562274933
12239,vocals,2727.json,-4.740374946464327,10.933236949003891,-4.620255055190493,-11.385623315707193,1.2472469586904638,-10.322567413998378,8.403672313820095,1.7584482093771676,14.403678276019871,-13.144047260284424,-13.14407152508436,-13.156431317329407
12240,vocals,856.json,7.890932804866299,15.648269946520404,8.690295019413476,7.54552794511433,8.483929405838182,18.876002364916005,14.466632551475033,14.12132488269641,15.137996743351152,-6.575699746608734,-6.57579693758208,-6.65406733751297
12241,vocals,2774.json,9.301326271623422,17.11105739972224,10.100389530664243,8.910439889540832,9.782255597567028,19.628757959170397,11.768654618889142,11.377794948237574,12.222195722317165,-2.4673283472657204,-2.467355058696741,-2.4399401247501373
12242,vocals,1575.json,13.55101336038304,24.35993959700089,13.935128028830253,13.376985372452491,13.739435746132433,27.435371502498594,19.81490332877827,19.640919811576154,19.94643248504311,-6.263889968395233,-6.263934439123661,-6.206996738910675
12243,vocals,3601.json,9.148617136713403,16.75480054319021,9.978922157321698,8.868295143714438,9.617452975788758,20.910258726663535,10.944807875391382,10.66449038132339,11.408154946246789,-1.7961907386779785,-1.7961952376089543,-1.7907019704580307
12244,vocals,1772.json,8.040522485334492,17.064078352683325,8.626092196954449,7.78698842306062,8.592097016222468,20.25885386158864,14.850611239034748,14.597368297330094,15.548419805414667,-6.810088753700256,-6.810379874269474,-6.9563227891922
12245,vocals,1395.json,12.892897240404885,19.252115252883556,14.04469697918148,12.749580081618547,13.101459359920913,27.705981720832867,17.532381079678338,17.389070941824322,17.725139176643783,-4.639483839273453,-4.639490860205775,-4.62367981672287
12246,vocals,800.json,0.3464284483965408,15.459313183625863,0.4906822127563459,-0.7333871586651437,2.6942540470816434,6.507794938701513,20.501511985498286,19.42169818942234,22.848287946388893,-20.155083537101746,-20.155085348087482,-20.15403389930725
12247,vocals,616.json,5.8008753823380665,15.973127025174138,6.240135533955965,4.589118115760375,6.807236422849708,10.728903062241159,13.126275198374291,11.914544296344822,14.172920634103829,-7.325399816036224,-7.325426180584446,-7.36568421125412
12248,vocals,2667.json,4.444639080673409,14.004670518766567,4.95532059578886,3.3294505636493685,5.7696783662009175,9.779577722611172,8.885948353916358,7.7708784409407485,10.137613874690526,-4.44130927324295,-4.44142787729138,-4.367935508489609
12249,vocals,3729.json,7.690230979528274,18.481532921120333,8.068078148524215,6.958645503104524,8.372059340993987,15.057814647854418,14.080294742193068,13.34935106804175,14.965293283979522,-6.390063762664795,-6.390705564937226,-6.593233942985535
12250,vocals,486.json,13.599988157678954,25.97973123385093,13.870323929800705,13.340086797778078,13.779094092908672,25.707674306830093,13.83307050057184,13.573204613451146,14.035001485037974,-0.2330823428928852,-0.2331178156730685,-0.255907392129302
12251,vocals,3684.json,2.2873859399381566,15.94436921305114,2.4787150740056996,0.17850165807034823,4.302037210924043,4.327804711515887,12.764937757832138,10.656096754182869,14.753954859239473,-10.477551817893982,-10.47759509611252,-10.45191764831543
12252,vocals,950.json,1.748654191010007,12.249945843850874,2.1574077139347665,-1.396854022323539,3.914604567357448,1.4823953816731295,11.730124299042235,8.585169914880721,14.213330529996302,-9.981470108032227,-9.98202393720426,-10.298725962638855
12253,vocals,2641.json,7.2566565158003495,16.700704842354178,7.804992089949889,6.230105518049701,7.9842637287828415,13.007948331510008,11.370486396753186,10.344105106881804,12.017171959802816,-4.113829880952835,-4.113999588832102,-4.032908231019974
12254,vocals,1238.json,-2.795921762887466,27.845465149205715,-2.792146270005388,-6.733809171003891,1.8171792757626615,-4.48740183934847,19.695620338018905,15.75798411915018,25.205666376363858,-22.491542100906372,-22.49179329015407,-23.388487100601196
12255,vocals,2185.json,9.557571856555937,19.321953896143384,10.047448934414952,9.271246633998132,9.99358350637021,21.23790237233145,14.134949742136,13.848647545238856,14.604380822206164,-4.577377885580063,-4.5774009112407255,-4.610797315835953
12256,vocals,1344.json,-68.31009874443768,-42.67209000304166,-68.29633191434769,-68.8273316704018,-10.99601507524311,-57.88192616417919,-43.32679162125348,-43.82794124788339,61.466643806898006,-24.983307123184204,-24.999390422518413,-72.46265888214111
12257,vocals,141.json,5.164473255145772,8.891225831374078,7.55912798261722,5.089993707661798,5.697826676724965,22.796365560865695,11.278722782600148,11.204303643900156,11.75066047227245,-6.114249527454376,-6.1143099362383575,-6.052833795547485
12258,vocals,1055.json,5.916500360040035,22.54610784770447,6.012076627033345,4.367172474850964,6.851033151452203,9.602267243498705,17.72922721531805,16.179909161630356,18.684954822365896,-11.812726855278015,-11.812736686779388,-11.833921670913696
12259,vocals,2093.json,3.9721430752395888,15.384401545945455,4.297753086821884,2.1421479795930023,5.418694923855465,6.77866588361649,20.126231453192162,18.29624300270107,21.549140523411435,-16.154088377952576,-16.154095023108063,-16.13044559955597
12260,vocals,1229.json,6.880987346556126,27.34245735535236,6.920666797152153,6.11612672340423,7.6906223771425255,14.035054038359362,19.583828509237705,18.819001613453054,20.454915332541084,-12.70284116268158,-12.702874890048825,-12.76429295539856
12261,vocals,744.json,6.17283273432319,17.32029552701666,6.519784643589434,4.805714738407493,7.074612503908643,10.504186161927791,9.555802232957529,8.189596365625563,10.552218532227048,-3.3829694986343384,-3.38388162721807,-3.477606028318405
12262,vocals,845.json,4.651547300021159,14.24019003980867,5.160767091072082,3.101153239398953,5.918666290991877,8.336389531083796,11.143023597399699,9.594300523291412,12.060595023387048,-6.49147629737854,-6.493147283892459,-6.141928732395172
12263,vocals,1497.json,7.111035993235289,17.15971468356686,7.563097084666929,6.585002054874078,7.862819229925786,16.016292784154903,12.785395493643462,12.259381118794668,13.503170108164465,-5.674359500408173,-5.67437906392059,-5.640350878238678
12264,vocals,1610.json,10.950650134205588,23.80977181506395,11.184971822320652,9.85640707871844,11.081286661525656,16.426024599894326,13.867326387285956,12.77334626701585,13.951187201043059,-2.916676253080368,-2.91693918829741,-2.8699005395174026
12265,vocals,1845.json,3.8499480115259788,15.446200032505473,4.1625900865493115,3.3530404408034005,5.105759110657871,13.01429367784048,14.539093040117136,14.042215361430124,15.861895289628208,-10.689145028591156,-10.689174920626723,-10.756136178970337
12266,vocals,420.json,6.238648494638211,20.549784264178534,6.402644646269538,4.216141225521092,6.985300406905816,8.508000070557085,14.426552852548365,12.404290671242745,15.340465232822107,-8.187904357910156,-8.188149445721653,-8.35516482591629
12267,vocals,288.json,8.246929605558485,19.30699637445328,8.601498406115867,7.643757874853964,8.8546724499149,16.708393402578398,12.395387102916807,11.792447093285473,12.909916478483169,-4.148457497358322,-4.1486892184315085,-4.055244028568268
12268,vocals,791.json,7.640584663335245,23.93023124306685,7.755619024324334,6.919562911795973,8.325159834606978,15.108166530823464,18.821305588666362,18.10062111267299,19.7800859677628,-11.180720925331116,-11.181058200877018,-11.454926133155823
12269,vocals,474.json,7.392507843428261,28.060477720654852,7.430496313327653,6.035294499922192,8.037342420323732,11.751118234426134,21.587232999258646,20.230138437045834,22.060131421788576,-14.194725155830383,-14.194843937123641,-14.022789001464844
12270,vocals,3419.json,4.308384245932016,25.618085075802917,4.34086148751846,1.6764681092649296,5.514336913928583,5.117826499118689,17.620104140341198,14.988322739323138,18.620771259173942,-13.31171989440918,-13.311854630058209,-13.106434345245361
12271,vocals,369.json,7.085569800157019,14.377667717870008,7.982028098833705,6.7830734153042815,7.756806669842487,18.516077712170265,8.382799924630593,8.080636285843447,8.966415954839473,-1.2972301244735718,-1.2975628705391666,-1.2096092849969864
12272,vocals,1050.json,7.389517689605565,16.524596869364068,7.955737260171999,6.879288668920765,8.09925227887868,16.43308645094079,14.276373649497838,13.766146819411397,14.98350977428197,-6.886855959892273,-6.886858150490633,-6.88425749540329
12273,vocals,42.json,4.389594876934202,15.33446718655767,4.754368395176092,2.0649148922838387,5.6302349728514525,5.891153775794219,9.574936115909725,7.250375366529874,10.87710578860539,-5.185341238975525,-5.185460474246035,-5.246870815753937
12274,vocals,1891.json,7.114274558339854,16.158114239327226,7.692511216473181,6.265104014217161,7.8891497426823864,13.786659478194785,12.62538289717271,11.776307864941307,13.374822395403791,-5.511108338832855,-5.511203850724146,-5.485672652721405
12275,vocals,295.json,9.141429076056058,22.584727890436714,9.342669723732998,8.054970216330151,9.541609411670755,14.604595565756522,20.127103934149318,19.04069971297487,20.422349100544047,-10.985674858093262,-10.98572949664472,-10.880739688873291
