,source,file,SI-SDR,SI-SIR,SI-SAR,SD-SDR,SNR,SRR,SI-SDRi,SD-SDRi,SNRi,MIX-SI-SDR,MIX-SD-SDR,MIX-SNR
124,drums,1198.json,5.861075520515442,22.65300154685974,5.952947735786438,5.258460474334752,6.778638958930969,14.594153850569244,16.667460799217224,16.065141104687342,17.785208821296692,-10.806385278701782,-10.806680630352592,-11.006569862365723
125,drums,2191.json,6.242341697216034,21.03053092956543,6.389209032058716,5.145231947640765,7.161015272140503,11.660036839681805,12.181367576122284,11.08443981252662,13.21213573217392,-5.93902587890625,-5.939207864885855,-6.051120460033417
126,drums,1939.json,7.167299687862396,17.670072317123413,7.572478950023651,6.678500717622065,7.900597453117371,16.509882589554394,11.864398717880249,11.375634513338712,12.567443549633026,-4.697099030017853,-4.697133795716647,-4.6668460965156555
127,drums,2331.json,10.096951127052307,23.412474393844604,10.304369330406189,9.911270346499643,10.460573434829712,23.711566735668015,14.76105272769928,14.575408310345706,15.08180946111679,-4.664101600646973,-4.664137963846064,-4.621236026287079
128,drums,3815.json,6.361555755138397,17.46229350566864,6.713388562202454,5.781339434796752,7.224985063076019,14.887208211126282,13.621136546134949,13.041196249859777,14.645989537239075,-7.2595807909965515,-7.2598568150630225,-7.421004474163055
129,drums,975.json,0.631508706137538,16.81646466255188,0.7573478808626533,-0.6198178279663196,3.093368113040924,5.45885938692868,11.390041587874293,10.154129288802956,15.688667595386505,-10.758532881736755,-10.773947116769277,-12.595299482345581
130,drums,3115.json,2.8581394255161285,20.42775869369507,2.93491929769516,1.5904341521427257,4.624547213315964,7.585683777362611,15.48604741692543,14.21870733638253,17.51033052802086,-12.627907991409302,-12.628273184239802,-12.885783314704895
131,drums,129.json,4.984601140022278,12.434830069541931,5.845354497432709,4.528129681892178,6.020490825176239,14.541963932404432,10.602746307849884,10.164562505460099,10.681345611810684,-5.618145167827606,-5.636432823567921,-4.660854786634445
132,drums,1878.json,10.527227520942688,23.771917819976807,10.760309994220734,10.369917417615271,10.860369801521301,24.8586879598749,12.840371718630195,12.68345185598503,13.063435159856454,-2.3131441976875067,-2.313534438369758,-2.2030653583351523
133,drums,341.json,-0.17835126258432865,9.61563378572464,0.30275129713118076,-1.4930604068709097,2.6255302131175995,4.342680074947996,11.096487184986472,9.78196528484482,13.69456097483635,-11.2748384475708,-11.27502569171573,-11.06903076171875
134,drums,3240.json,5.49144983291626,14.280648231506348,6.134291887283325,4.416599751638257,6.566779315471649,11.055647344135886,9.331939369440079,8.257234931040145,10.47462061047554,-3.840489536523819,-3.840635179401887,-3.907841295003891
135,drums,3459.json,6.668263077735901,19.815869331359863,6.883858740329742,6.242768507676855,7.445468008518219,16.566014518839914,12.123005390167236,11.697562911780611,12.870056629180908,-5.4547423124313354,-5.454794404103755,-5.424588620662689
136,drums,3072.json,6.920604109764099,21.614423990249634,7.070495188236237,6.0182170456545325,7.723340690135956,13.285905344484,12.461271584033966,11.559102320025492,13.150593042373657,-5.540667474269867,-5.540885274370958,-5.427252352237701
137,drums,2344.json,14.21293556690216,25.34469962120056,14.561882019042969,14.115186516352178,14.364244937896729,30.785318105333065,12.851450629532337,12.75372481851472,12.98459380865097,1.3614849373698235,1.3614616978374574,1.379651129245758
138,drums,2782.json,-5.54815798997879,12.952302694320679,-5.485569536685944,-11.066030670884945,1.0405924171209335,-9.62283752131496,13.423353135585785,7.90629967787867,20.514729842543602,-18.971511125564575,-18.972330348763613,-19.47413742542267
139,drums,2504.json,-2.310812547802925,32.00425863265991,-2.3090050369501114,-6.871358435201299,1.9979625940322876,-4.958721944771638,18.51457230746746,13.95408004945386,22.829152941703796,-20.825384855270386,-20.82543848465516,-20.83119034767151
140,drums,1739.json,6.001664102077484,20.777215361595154,6.156207621097565,4.334909465659436,6.896776854991913,9.302817941286808,11.220760941505432,9.554011340688866,12.118876427412033,-5.219096839427948,-5.219101875029431,-5.22209957242012
141,drums,2648.json,4.830288589000702,22.264325618743896,4.9096232652664185,3.9957359068200153,6.027774512767792,11.60865735380749,14.250105321407318,13.415559289010782,15.478975772857666,-9.419816732406616,-9.419823382190767,-9.451201260089874
142,drums,1463.json,3.9827902615070343,23.726000785827637,4.031297415494919,2.5333189306574853,5.478576421737671,8.408288292013031,11.345636695623398,9.896909833466626,13.082722425460815,-7.3628464341163635,-7.363590902809141,-7.6041460037231445
143,drums,1167.json,2.4786796420812607,29.63793396949768,2.4880631268024445,-9.35136295440357,2.328830510377884,-9.056563228957803,10.983803197741508,-0.8454529934366466,10.55822029709816,-8.505123555660248,-8.505909960966925,-8.229389786720276
144,drums,2523.json,9.538933336734772,30.3603196144104,9.582153856754303,9.051226703216312,9.99433696269989,18.81137791745025,17.840814292430878,17.353349607657393,18.458142578601837,-8.301880955696106,-8.302122904441081,-8.463805615901947
145,drums,3277.json,9.562081098556519,21.137607097625732,9.883162081241608,9.248896582624322,10.004137456417084,20.856282154697126,10.613513700664043,10.300670810277051,11.143324114382267,-1.0514326021075249,-1.0517742276527287,-1.1391866579651833
146,drums,199.json,6.539762616157532,17.4840646982193,6.905034184455872,5.604420656696117,7.408604621887207,12.733552782159311,13.0852609872818,12.150137443456755,13.825740218162537,-6.545498371124268,-6.545716786760638,-6.41713559627533
147,drums,3511.json,4.23534169793129,20.34084379673004,4.343111515045166,2.524572672428758,5.627919137477875,7.4557416149701465,10.288834422826767,8.579703879616416,12.025441229343414,-6.053492724895477,-6.055131207187658,-6.3975220918655396
148,drums,1871.json,10.749083459377289,24.174712896347046,10.964573323726654,10.62612345207241,11.052349209785461,26.171231810895037,13.930478990077972,13.807665653627163,14.306309595704079,-3.1813955307006836,-3.181542201554753,-3.2539603859186172
149,drums,2546.json,11.706502437591553,19.880365133285522,12.423519492149353,11.468297009936236,11.981067657470703,24.483901148056432,9.567584544420242,9.32940237200422,9.846904575824738,2.1389178931713104,2.1388946379320166,2.1341630816459656
150,drums,1241.json,8.013404309749603,20.118160843849182,8.291124701499939,7.464406168863013,8.647753298282623,16.742435097523565,12.17605322599411,11.627143644023676,12.829554677009583,-4.162648916244507,-4.162737475160664,-4.181801378726959
151,drums,455.json,4.111695736646652,12.603728771209717,4.776313602924347,2.6506211524604146,5.54052472114563,8.165000938834083,8.971241265535355,7.511117529860218,10.1810422539711,-4.859545528888702,-4.860496377399803,-4.64051753282547
152,drums,639.json,3.141826242208481,17.95792520046234,3.2881619036197662,1.6188986213729617,4.8545195162296295,6.9091930892121525,13.763272017240524,12.240689448603888,15.217598229646683,-10.621445775032043,-10.621790827230926,-10.363078713417053
153,drums,1374.json,9.940434992313385,23.224458694458008,10.150122046470642,9.932807726590312,10.043952465057373,37.94859421815383,14.218435287475586,14.211900018818202,14.552108645439148,-4.278000295162201,-4.2790922922278884,-4.508156180381775
154,drums,3105.json,4.570107012987137,16.70477330684662,4.844229221343994,3.864696602884358,5.798966288566589,12.107876861671663,13.813379257917404,13.108410788371277,14.974039793014526,-9.243272244930267,-9.243714185486919,-9.175073504447937
155,drums,1615.json,12.756434679031372,27.11401343345642,12.920621037483215,12.433370323090136,12.973379492759705,23.9515255972429,16.543455868959427,16.22087287065351,16.62129655480385,-3.787021189928055,-3.787502547563375,-3.6479170620441437
156,drums,611.json,9.360450208187103,23.535878658294678,9.532265365123749,8.908090983178603,9.827964007854462,19.07238395686366,15.302196741104126,14.850289538368296,15.945827960968018,-5.941746532917023,-5.942198555189694,-6.117863953113556
157,drums,1825.json,11.795822381973267,27.40582823753357,11.917778849601746,11.514220242937835,12.075653076171875,23.54103307590782,13.789536505937576,13.50796649614593,14.044898822903633,-1.9937141239643097,-1.9937462532080943,-1.9692457467317581
158,drums,3334.json,-0.10766387451440096,10.723602771759033,0.26696618646383286,-2.8641659243005257,2.9507213830947876,0.4168194836076359,7.745996708981693,4.989578328193748,10.865185856819153,-7.853660583496094,-7.853744252494273,-7.914464473724365
159,drums,1549.json,0.784800574183464,14.63407278060913,0.9681125357747078,-1.4278036460727557,3.4084174036979675,2.5604601070258015,11.197193190455437,8.984716542319227,13.957049548625946,-10.412392616271973,-10.412520188391982,-10.548632144927979
160,drums,1121.json,6.00168377161026,19.265430569648743,6.212472319602966,5.570707913663393,6.873076856136322,15.822352205493836,13.955516517162323,13.52492304155037,15.033213198184967,-7.953832745552063,-7.954215127886977,-8.160136342048645
161,drums,364.json,5.158169269561768,19.451021552085876,5.324015021324158,4.307200247626846,6.294902265071869,11.804623006791484,13.828800916671753,12.977908619855175,14.87367570400238,-8.670631647109985,-8.67070837222833,-8.578773438930511
162,drums,2605.json,10.28319001197815,25.93364119529724,10.403113961219788,10.001557877301337,10.664235353469849,22.023122627186567,14.908462911844254,14.627123693268453,15.180622786283493,-4.625272899866104,-4.625565815967116,-4.516387432813644
163,drums,2899.json,-4.286216050386429,14.214220643043518,-4.215688407421112,-10.636832585863456,1.3709892332553864,-9.491445456237695,9.309393614530563,2.9591910971794997,14.773957282304764,-13.595609664916992,-13.596023683042956,-13.402968049049377
164,drums,1383.json,10.35519540309906,27.103900909423828,10.448439717292786,10.271904952842558,10.618078708648682,28.00355654752137,19.965171217918396,19.882174265613514,20.446973741054535,-9.609975814819336,-9.610269312770958,-9.828895032405853
165,drums,406.json,7.599918842315674,21.15013837814331,7.807230651378632,7.165469259034472,8.266990184783936,17.380647253549355,14.880039393901825,14.446155610170855,15.779154896736145,-7.280120551586151,-7.2806863511363815,-7.5121647119522095
166,drums,150.json,4.648594856262207,10.046252608299255,6.127189099788666,4.4965767155827105,5.4060497879981995,19.15810643687285,7.958233952522278,7.8066625081119305,8.597252070903778,-3.309639096260071,-3.310085792529221,-3.1912022829055786
167,drums,3668.json,-49.36195611953735,-20.620830059051514,-49.3561577796936,-72.65364406599714,-0.02917225705459714,-72.62732402617647,-3.156607151031494,-26.448158967148775,46.871605559717864,-46.20534896850586,-46.20548509884837,-46.90077781677246
168,drums,3596.json,12.499082088470459,21.525644063949585,13.079633712768555,12.16908611878359,12.728984951972961,23.538622262316604,12.752028703689575,12.422806681911283,12.864146195352077,-0.2529466152191162,-0.25372056312769165,-0.13516124337911606
169,drums,3471.json,5.067874789237976,19.687544107437134,5.220442414283752,4.185349601719552,6.209934949874878,11.72941216431855,14.18124258518219,13.29876154107296,15.396801233291626,-9.113367795944214,-9.113411939353407,-9.186866283416748
170,drums,1713.json,4.219716191291809,15.039781332015991,4.677276909351349,3.6250247904776085,5.437572598457336,12.703409602073188,12.152708768844604,11.56766609469723,14.459214210510254,-7.932992577552795,-7.942641304219621,-9.021641612052917
171,drums,3500.json,6.21317446231842,16.771851181983948,6.617118418216705,5.710167763387634,7.083123326301575,15.376876009463828,14.40605252981186,13.903127895495489,15.371723175048828,-8.192878067493439,-8.192960132107853,-8.288599848747253
172,drums,1948.json,1.5851565450429916,28.96249771118164,1.5939368307590485,-0.6018223345763021,3.870929181575775,3.432965763076907,20.509483441710472,18.325308799832342,21.040419042110443,-18.92432689666748,-18.927131134408643,-17.169489860534668
173,drums,145.json,4.870591461658478,10.396446585655212,6.299108862876892,4.609151511397084,5.7603564858436584,16.99313344993612,9.213268756866455,8.952266704221426,9.961535036563873,-4.342677295207977,-4.343115192824342,-4.201178550720215
174,drums,659.json,10.277758240699768,24.681745767593384,10.439375936985016,9.90866999019267,10.672477185726166,21.29836254925485,13.78563567996025,13.416636249764043,14.121153131127357,-3.507877439260483,-3.507966259571372,-3.4486759454011917
175,drums,1240.json,9.323852360248566,22.609782218933105,9.532752931118011,8.92561879798358,9.799812734127045,19.52687092620865,13.626997917890549,13.22885785779691,14.157502055168152,-4.303145557641983,-4.303239059813332,-4.357689321041107
176,drums,792.json,4.955871552228928,14.704029560089111,5.442313253879547,3.519544701747979,6.147100627422333,9.047837819665254,11.968480795621872,10.5328187582342,12.933227121829987,-7.012609243392944,-7.013274056486219,-6.786126494407654
177,drums,2749.json,8.585559129714966,23.483188152313232,8.72856318950653,7.957566543040192,9.007404148578644,19.161118677764918,17.696991562843323,17.070195093704946,17.883959412574768,-9.111432433128357,-9.112628550664756,-8.876555263996124
178,drums,2177.json,7.546572983264923,24.116179943084717,7.643626034259796,6.574021877283778,8.228509426116943,13.564604401989108,12.182234525680542,11.21149838904574,13.173660337924957,-4.635661542415619,-4.637476511761962,-4.945150911808014
179,drums,185.json,8.815759420394897,22.53286361694336,9.005135595798492,8.35662202878981,9.347604215145111,18.365795448405265,13.669845461845398,13.21131683304366,14.384126365184784,-4.8540860414505005,-4.854694804253851,-5.036522150039673
180,drums,2109.json,1.6113654524087906,28.861448764801025,1.619885414838791,-1.3880474131175182,3.849000334739685,1.6491687013934346,20.622884407639503,17.623758505091534,22.25246548652649,-19.011518955230713,-19.01180591820905,-18.403465151786804
181,drums,1235.json,7.454321980476379,17.98696219921112,7.8564950823783875,7.098222846921514,8.112179934978485,18.170303099191223,13.150735199451447,12.794953081231888,13.667224049568176,-5.696413218975067,-5.696730234310375,-5.555044114589691
182,drums,2158.json,-3.849579393863678,24.92888569831848,-3.843683898448944,-8.942949277477362,1.4990846067667007,-7.318792268432826,16.009303629398346,10.91617986282667,21.797986403107643,-19.858883023262024,-19.859129140304034,-20.298901796340942
183,drums,3543.json,11.924742460250854,27.12330460548401,12.065372467041016,11.737437712039055,12.1759432554245,25.79023474087125,17.896235585212708,17.709376820219227,17.981831431388855,-5.971493124961853,-5.971939108180173,-5.8058881759643555
184,drums,1437.json,9.70512568950653,25.437941551208496,9.832160472869873,9.384412371215019,10.0831800699234,21.90747957608791,15.168015211820602,14.850503566607044,16.00634515285492,-5.462889522314072,-5.466091195392025,-5.9231650829315186
