,source,file,SDR,ISR,SIR,SAR,SI-SDR,SI-SIR,SI-SAR,SD-SDR,SNR,SRR,SI-SDRi,SD-SDRi,SNRi,MIX-SI-SDR,MIX-SD-SDR,MIX-SNR
3450,other,123.json,9.570783768716668,13.79701110567712,15.492290128224347,10.922919813894527,9.007448554039001,15.156166553497314,10.21713674068451,7.330022803540729,9.222510159015656,12.273264496045464,10.681046470999718,9.006670751513793,10.62821090221405,-1.6735979169607162,-1.676647947973064,-1.4057007431983948
3451,other,628.json,7.566328399538017,11.749222118872733,9.781239247346283,10.15031341671172,7.323426604270935,11.590436697006226,9.360482394695282,5.350190746693527,7.804230749607086,9.726280229256847,9.22324813902378,7.2500820547452,9.661365374922752,-1.8998215347528458,-1.8998913080516728,-1.8571346253156662
3452,other,1156.json,6.787825643709603,9.833644725151098,7.998779242253074,7.552235410216959,6.05658084154129,12.21941888332367,7.263357639312744,3.8901362198760894,6.816084384918213,7.950305691154808,14.365886151790619,12.199675368282577,15.292435884475708,-8.309305310249329,-8.309539148406486,-8.476351499557495
3453,other,1177.json,10.069034111647886,15.75040905170968,12.426470019015028,13.910317436594799,10.15454888343811,14.464510083198547,12.164744138717651,8.86418265374662,10.321910977363586,14.764269168484097,11.460875868797302,10.170553908103292,11.596322134137154,-1.306326985359192,-1.3063712543566726,-1.2744111567735672
3454,other,924.json,12.660164333469599,18.836529252019048,19.390840788046223,13.773823039851408,12.698310613632202,26.634809970855713,12.87901759147644,11.898698876289277,12.7605140209198,19.64938747823541,26.420042514801025,25.620441181796085,26.438763737678528,-13.721731901168823,-13.721742305506808,-13.678249716758728
3455,other,560.json,8.567190136903408,12.032616098119412,12.760514604766188,12.0499322632438,9.488222002983093,16.770875453948975,10.389690399169922,8.01227861693512,9.694941937923431,13.437187833837601,14.183323383331299,12.707584975582684,14.349164813756943,-4.695101380348206,-4.695306358647565,-4.654222875833511
3456,other,303.json,8.581279793588731,12.640919583204141,11.660844695055221,12.153314554270837,8.325125277042389,12.660479545593262,10.331501960754395,6.633413339389565,8.674242198467255,11.546920918165897,10.813934281468391,9.122313344017538,11.147864982485771,-2.4888090044260025,-2.488900004627973,-2.4736227840185165
3457,other,700.json,6.555325618539872,10.204209929918795,9.880791840044916,8.535360513981452,5.916058421134949,13.22480320930481,6.809056401252747,3.593664755126542,6.680886149406433,7.431711463448928,15.10899931192398,12.786634286457076,15.809465944766998,-9.192940890789032,-9.192969531330533,-9.128579795360565
3458,other,1058.json,8.248908189480115,11.648659439782747,12.193355789452195,11.756399715802448,8.406973779201508,14.189435839653015,9.75408673286438,6.56990864200608,8.694817125797272,11.232176154676072,11.351463943719864,9.514689720791733,11.73482820391655,-2.9444901645183563,-2.9447810787856525,-3.040011078119278
3459,other,1189.json,9.963789793963054,14.99878829009345,11.268552093273474,12.953181113464726,9.829348623752594,14.59912896156311,11.590617895126343,8.454843340180133,10.015690624713898,14.124922244862447,12.519281581044197,11.14480326361269,12.67631247639656,-2.689932957291603,-2.689959923432558,-2.660621851682663
3460,other,768.json,7.351064325020593,10.945743432886342,11.096253688152606,9.25326471188009,6.575272977352142,11.834675073623657,8.110667765140533,4.569548503775559,7.246384918689728,8.911753899454288,11.124077886343002,9.118355924308712,11.785883754491806,-4.54880490899086,-4.548807420533152,-4.539498835802078
3461,other,1401.json,7.9880151463454565,10.80007255668917,12.369788963554644,9.83455756422895,7.444432377815247,14.725285768508911,8.344237506389618,5.378012287600714,7.865624725818634,9.598496843138644,16.78834229707718,14.722679536465604,17.379405796527863,-9.343909919261932,-9.34466724886489,-9.513781070709229
3462,other,1647.json,7.833646375815889,12.446978164369131,9.8072424787328,10.993614704604667,7.634096741676331,11.262157559394836,10.12175977230072,5.761182066327477,8.076933324337006,10.325181114022111,7.659425586462021,5.786871001098871,8.174434937536716,-0.025328844785690308,-0.02568893477139378,-0.09750161319971085
3463,other,1447.json,7.307517596481957,11.255825934150494,14.630801728441265,8.62436645947049,7.377068996429443,20.497864484786987,7.594052851200104,5.086488988320879,7.735378444194794,8.960818620037939,22.883870005607605,20.59330662402052,23.143504559993744,-15.506801009178162,-15.506817635699644,-15.40812611579895
3464,other,487.json,9.110116034948211,12.464689820375167,12.883080905784494,11.21535146987217,7.942750453948975,14.411166310310364,9.052216708660126,6.336760126472064,8.400103747844696,11.436687689044106,12.378182858228683,10.772195543169898,12.82287448644638,-4.435432404279709,-4.4354354166978345,-4.422770738601685
3465,other,1224.json,6.583855151693991,9.919602144228852,9.15001741844325,10.413426341045751,6.447615027427673,10.396666526794434,8.68886113166809,4.1541893153039915,7.05851674079895,8.02510436999585,11.153535395860672,8.86058022325886,11.905577480793,-4.705920368432999,-4.706390907954869,-4.847060739994049
3466,other,568.json,7.592616523222194,10.647009113639538,10.388541960915179,9.814309468719735,6.5936532616615295,11.48845374584198,8.29362154006958,4.574631508760769,7.246927618980408,8.876081254411542,10.566637068986893,8.547620893228512,11.232235729694366,-3.972983807325363,-3.9729893844677426,-3.9853081107139587
3467,other,1105.json,6.792960297154451,8.931643521076712,15.590212475960127,7.72337035609418,5.574159026145935,17.224329710006714,5.8898210525512695,3.197059067676897,6.441181004047394,6.988717275218811,20.843432545661926,18.466462410088837,21.44383043050766,-15.269273519515991,-15.269403342411941,-15.002649426460266
3468,other,246.json,6.194771403626483,9.667693950201194,8.861553855889612,9.021256609471088,5.536391884088516,10.07150650024414,7.4192023277282715,3.008872205666972,6.36358916759491,6.574297591418073,10.780564397573471,8.256161276433541,12.055294513702393,-5.244172513484955,-5.24728907076657,-5.691705346107483
3469,other,300.json,3.591980319792979,8.572181698761042,6.869665953618771,6.043758896869045,8.13157320022583,15.824661254882812,8.942058384418488,6.523783148582409,8.548064827919006,11.62455132500373,15.566953420639038,13.959198896274406,15.937259495258331,-7.435380220413208,-7.435415747691997,-7.389194667339325
3470,other,1031.json,7.1815841837070895,10.394787514227119,10.698652353226896,10.430605914817143,6.368636190891266,10.339269042015076,8.622460663318634,4.194271339211627,7.047839164733887,8.255668766932601,9.013499841094017,6.839253614630749,9.690199308097363,-2.644863650202751,-2.644982275419122,-2.642360143363476
3471,other,777.json,7.389351236067954,11.10386121487088,10.410417388633144,9.81859408790645,6.882145404815674,12.702870965003967,8.199993968009949,4.614166268161032,7.384957671165466,8.52120384125363,11.42358511686325,9.15578031359836,11.919566690921783,-4.541439712047577,-4.541614045437327,-4.534609019756317
3472,other,1003.json,6.786136186971813,10.648706933247961,9.513958411194816,11.843658075744374,6.851726174354553,9.46778953075409,10.296978950500488,4.579382439805038,7.376476228237152,8.505921177743954,5.731302909553051,3.4668469628499015,5.954475272446871,1.1204232648015022,1.112535476955136,1.4220009557902813
3473,other,1385.json,5.468451069446295,8.628209639730443,7.441304132121185,9.868667611172718,5.014836639165878,8.294814825057983,7.770360112190247,2.021646653845473,5.880248546600342,5.049464120170372,8.761131167411804,5.768106876664429,9.581679701805115,-3.746294528245926,-3.7464602228189556,-3.701431155204773
3474,other,599.json,6.216195002981735,9.348651457610362,7.54841393182792,9.930056504118625,5.18559142947197,7.7165743708610535,8.755452632904053,2.44973308934987,6.07609748840332,5.762454731104739,6.525115855038166,3.7897736373339015,7.307460056617856,-1.3395244255661964,-1.3400405479840316,-1.2313625682145357
3475,other,1393.json,6.8647131193535795,10.301083530042956,10.444447094871897,9.442260489123655,6.392876207828522,13.579533100128174,7.313979268074036,4.123508972843635,7.033464312553406,8.047712823737742,15.338787138462067,13.072105038028445,16.61771148443222,-8.945910930633545,-8.948596065184809,-9.584247171878815
3476,other,780.json,8.150459967444977,12.55507206648824,11.433274010973022,10.248890448381262,7.525149583816528,13.070944547653198,8.945103287696838,5.7300817720969714,8.014399111270905,10.43403750019867,10.874691158533096,9.084746385884603,11.817309707403183,-3.349541574716568,-3.354664613787631,-3.8029105961322784
3477,other,896.json,5.329869513822314,8.466961202300592,6.335174608567021,9.713995169571891,4.599639922380447,9.167503416538239,6.470098495483398,1.8214320933604156,5.670608580112457,5.0777843835627445,10.181134790182114,7.404445905622359,11.561309695243835,-5.581494867801666,-5.583013812261944,-5.890701115131378
3478,other,1342.json,23.800461005245886,28.172737401165417,28.153492130250925,28.721849126021247,22.276573181152344,28.899004459381104,23.341996669769287,22.148070881095247,22.264591455459595,37.575272493699856,13.153608441352844,13.025128903964319,13.136409223079681,9.1229647397995,9.122941977130928,9.128182232379913
3479,other,1442.json,5.3528960522029525,7.155490560953909,10.404373078149941,7.087384724524101,5.047921985387802,15.136926770210266,5.495625138282776,0.9338703076837289,5.556505918502808,3.065172119256818,23.48595604300499,19.37291553492858,22.95675754547119,-18.438034057617188,-18.439045227244854,-17.400251626968384
3480,other,600.json,5.727938935361559,9.506591981943377,7.062717430519088,9.826313540310313,5.410343706607819,7.988286912441254,8.907722234725952,2.77652320743422,6.245574355125427,6.20685148617388,6.660812348127365,4.030282820129755,7.226451011374593,-1.2504686415195465,-1.2537596126955348,-0.9808766562491655
3481,other,576.json,6.696979163571644,10.946946920351524,10.709112985464362,9.404972071574358,6.354376971721649,11.782835721969604,7.820195257663727,4.320750123842432,7.088897228240967,8.64621736713363,11.587085127830505,9.553989109628583,12.181379050016403,-5.232708156108856,-5.233238985786151,-5.092481821775436
3482,other,159.json,7.255500983611171,10.947637544810256,10.519329693209853,9.176928492802226,6.573839783668518,12.01051115989685,8.041938841342926,4.426441880785058,7.195689380168915,8.518097923860218,11.437737047672272,9.290979865151051,12.244117259979248,-4.863897264003754,-4.8645379843659935,-5.048427879810333
3483,other,228.json,6.310402248498015,10.426797602302946,10.374615121490486,8.697198494250436,6.124489605426788,12.437264919281006,7.287852764129639,3.9789127149032755,6.870085299015045,8.070227177779946,13.329282402992249,11.183957651883109,14.218896329402924,-7.20479279756546,-7.205044936979834,-7.348811030387878
3484,other,1408.json,8.896665742388171,13.414593090024274,14.920378147600285,10.856703035750305,8.479388654232025,17.399190068244934,9.075144231319427,6.430492036975388,8.659153580665588,10.67759370693949,18.909046947956085,16.860602533683426,19.381678104400635,-10.42965829372406,-10.43011049670804,-10.722524523735046
3485,other,69.json,5.027809078158498,7.761687174572124,6.534696215988667,7.837735679796115,3.9259374141693115,7.99963504076004,6.086591482162476,0.685291844325147,5.140239894390106,3.4775951885999143,9.751973748207092,6.511378939689208,10.936159789562225,-5.826036334037781,-5.826087095364061,-5.795919895172119
3486,other,1315.json,6.535759472023401,9.463826684057185,9.41934511455888,9.480555772848849,5.769968926906586,10.312004387378693,7.652038931846619,3.365633249910484,6.559333801269531,7.1068330342786235,11.860491633415222,9.460652796814244,12.121033668518066,-6.0905227065086365,-6.095019546903759,-5.561699867248535
3487,other,636.json,10.62412043523393,14.281695287732099,14.24910155691684,12.3014068555504,8.965822756290436,14.501134157180786,10.423753261566162,7.431599862353312,9.24397885799408,12.695870048313942,12.946574836969376,11.412448585207258,13.203904628753662,-3.98075208067894,-3.9808487228539455,-3.9599257707595825
3488,other,815.json,5.273175263663372,8.020866529509611,9.585355721349734,7.320248812544509,4.766877889633179,10.71628451347351,6.039334833621979,1.749932912639795,5.7198914885520935,4.757985716259618,13.67881864309311,10.662101527995624,14.766646027565002,-8.91194075345993,-8.912168615355828,-9.046754539012909
3489,other,334.json,8.880464030205793,11.50806331005397,10.829620560537784,10.910788347112659,7.660626173019409,12.803045511245728,9.25398737192154,5.587220386354817,8.027402758598328,9.804808904582163,11.3396517932415,9.266250157777925,11.718082129955292,-3.6790256202220917,-3.679029771423109,-3.690679371356964
3490,other,310.json,8.134772895538996,10.89994909186454,13.671124796300036,11.86932142893828,8.244453072547913,15.809958577156067,9.080348312854767,6.763674519837395,8.678175508975983,12.164016746027816,18.068572282791138,16.588584104730195,18.15227836370468,-9.824119210243225,-9.824909584892799,-9.474102854728699
3491,other,1434.json,5.475945968311065,7.044360745516595,11.257537452896049,5.733643014177524,3.8714390993118286,13.838070034980774,4.3326108157634735,0.39905201336891993,5.052210092544556,2.991756408537892,20.785189270973206,17.31337092101039,21.299657225608826,-16.913750171661377,-16.914318907641466,-16.24744713306427
3492,other,663.json,6.812364875988129,10.603408481129692,11.659505068121504,8.523990895641973,6.205059885978699,14.969590902328491,6.8257975578308105,4.093153485261928,6.937531530857086,8.238247864485142,16.819340586662292,14.70743745704965,17.530157268047333,-10.614280700683594,-10.614283971787724,-10.592625737190247
3493,other,126.json,9.126483340037833,13.61302477692356,15.03848512155358,10.337995793318179,8.786934912204742,15.271126627922058,9.895124435424805,7.080797885224802,9.035738110542297,11.96421795006881,10.951609835028648,9.248429515716788,10.9391138702631,-2.164674922823906,-2.1676316304919863,-1.9033757597208023
3494,other,1272.json,5.1107085290731895,7.89027351289782,8.10146374352269,6.870495927008164,4.109633266925812,9.257373213768005,5.696632266044617,1.029209831687095,5.29278427362442,3.9737375526875063,12.608668506145477,9.528570606569975,13.651463389396667,-8.499035239219666,-8.49936077488288,-8.358679115772247
3495,other,1564.json,7.1104285071463575,11.269897964801041,13.443113006130861,9.04288525833829,7.1785664558410645,14.560079574584961,8.054874241352081,5.119603484702658,7.668674290180206,9.350771139603683,15.694915056228638,13.63596059597063,16.201087832450867,-8.516348600387573,-8.516357111267972,-8.53241354227066
3496,other,382.json,9.42805963227859,13.180231748429884,13.266383525369882,13.106631780418239,9.213897585868835,14.281729459762573,10.833237767219543,7.737245347081663,9.467292428016663,13.141569876353769,11.537301912903786,10.060689640493303,11.757393181324005,-2.3234043270349503,-2.3234442934116406,-2.2901007533073425
3497,other,1428.json,6.523063626028621,8.916265798401588,11.463864030800295,7.220946830706039,5.618889331817627,14.925808906555176,6.160608232021332,2.673858346771123,6.288696229457855,5.752273682731517,18.12405526638031,15.17904933598281,18.78014236688614,-12.505165934562683,-12.505190989211687,-12.491446137428284
3498,other,783.json,7.20601901232695,10.572094261898464,10.092915625467459,9.005397623570563,6.380347013473511,11.339322328567505,8.049542307853699,4.302749459228755,7.0855796337127686,8.521985720418932,10.698940306901932,8.62146119416196,11.479880213737488,-4.318593293428421,-4.318711734933203,-4.394300580024719
3499,other,1159.json,6.928616154547481,9.937765587659634,8.788259689676769,8.84611806064163,6.435251832008362,13.566784858703613,7.378651201725006,4.3942094062173975,7.126774489879608,8.661037994182788,15.059466063976288,13.018883083272392,15.51586627960205,-8.624214231967926,-8.624673677054993,-8.389091789722443
3500,other,1183.json,9.862044638354732,14.604503373806674,12.96436101644758,12.604240895092534,10.020966827869415,15.071479082107544,11.647396087646484,8.450232426821504,10.093427896499634,13.628831362505085,14.073010981082916,12.502434236488664,14.22476202249527,-4.052044153213501,-4.05220180966716,-4.131334125995636
3501,other,45.json,5.177089505855274,8.404988584633024,8.922218083017873,7.107692573388986,5.138991475105286,12.027504444122314,6.13298773765564,2.6883346360776565,6.104598045349121,6.341611270402867,13.181056678295135,10.730608209853937,14.25898402929306,-8.04206520318985,-8.04227357377628,-8.15438598394394
3502,other,1290.json,5.072521428735706,8.823773557182877,8.62594616078341,7.2228709664972595,4.800220429897308,10.260057151317596,6.255032420158386,2.19765355555936,5.842419862747192,5.658088771420795,12.74507761001587,10.14320116250068,13.550068736076355,-7.944857180118561,-7.945547606941321,-7.707648873329163
3503,other,706.json,6.676302779338972,9.96993908391672,10.530585406497888,8.349045885442631,5.804654955863953,13.153958916664124,6.688284277915955,3.4692910051066805,6.599230170249939,7.288943347000138,15.085206031799316,12.749897569132118,15.800796747207642,-9.280551075935364,-9.280606564025437,-9.201566576957703
3504,other,1618.json,8.068512227290332,11.910234086816631,10.626766344762888,11.556053378538195,7.475571930408478,11.32301151752472,9.818064570426941,5.539763926307974,7.935400307178497,9.988928840760458,8.56547623872757,6.63033832102915,8.926753494888544,-1.0899043083190918,-1.0905743947211763,-0.9913531877100468
3505,other,678.json,5.606082787660309,8.129340640601754,9.46557028991596,6.6090129283398324,4.038901478052139,11.249328851699829,4.959902465343475,1.0905199400267183,5.280824303627014,4.168396224759464,15.659523159265518,12.711159498896492,16.953681111335754,-11.620621681213379,-11.620639558869776,-11.67285680770874
3506,other,853.json,11.197331287320363,17.08336642855921,15.865411656681477,13.962037876135685,11.023648977279663,16.95894956588745,12.301738262176514,10.119373590526223,11.224565505981445,17.384058914896592,10.938362069427967,10.035488607522765,11.294321604073048,0.08528690785169601,0.08388498300345709,-0.06975609809160233
3507,other,1014.json,7.472359408029989,10.747761941148637,10.143829040942807,10.864741543385614,6.399151384830475,10.587988197803497,8.48698079586029,4.051321193233056,7.031504511833191,7.878439838865735,8.975381292402744,6.627743141775113,9.685582369565964,-2.5762299075722694,-2.5764219485420563,-2.654077857732773
3508,other,1067.json,8.90798637908302,12.47831309299597,13.514376729266793,11.913595328209311,9.701724350452423,16.959094405174255,10.606628060340881,8.402910404576694,9.937391579151154,14.27855210990328,13.675822913646698,12.377446088920546,13.836207687854767,-3.974098563194275,-3.9745356843438526,-3.8988161087036133
3509,other,648.json,6.476728529960457,9.412263303326071,9.307048962831116,9.110715387251107,5.639890134334564,10.178109407424927,7.542561888694763,2.978531329565386,6.39079362154007,6.373104904412867,10.78146368265152,8.121534982939448,11.353965550661087,-5.141573548316956,-5.143003653374062,-4.9631719291210175
3510,other,34.json,5.231958193728846,8.49448649251728,9.681890327296296,7.38764996430175,4.8141880333423615,11.65835976600647,5.8266764879226685,1.9951589653684998,5.797926187515259,5.209405225454212,13.058084100484848,10.240252579045894,14.375424087047577,-8.243896067142487,-8.245093613677394,-8.577497899532318
3511,other,1154.json,7.557091128881605,10.558110228213346,9.77607201962365,9.342898877436243,7.2090259194374084,14.79644000530243,8.04042637348175,5.478813275444297,7.791422605514526,10.312323969463794,15.317995548248291,13.589511236208107,16.323809027671814,-8.108969628810883,-8.110697960763812,-8.532386422157288
3512,other,134.json,9.141387865983333,13.213739648163074,14.585496255815594,10.514237511278361,8.643460273742676,15.162271857261658,9.739633798599243,6.888545250899474,8.902162313461304,11.671921714274948,10.728648155927658,8.975313606453977,10.790704414248466,-2.0851878821849823,-2.0867683555545034,-1.8885421007871628
3513,other,1378.json,6.357029303884757,9.332618103441344,8.805748167324568,9.794873131380417,5.718391239643097,9.502229988574982,8.071576654911041,2.792600703754132,6.360546350479126,5.892341993012604,9.801071286201477,6.875682637633201,10.570127665996552,-4.08268004655838,-4.083081933879068,-4.2095813155174255
3514,other,505.json,7.2657404722215935,10.315085411346022,9.408419013250933,9.755894666826915,6.1361101269721985,9.760079085826874,8.608692586421967,3.76259110496276,6.813010573387146,7.519374406824122,9.129663556814194,6.756177295619057,9.797228053212166,-2.9935534298419952,-2.993586190656298,-2.98421747982502
3515,other,690.json,5.54839589053299,8.189942640646473,9.690652829291752,6.70809753873029,4.086307138204575,11.133962869644165,5.054100155830383,1.2131892821859913,5.330857634544373,4.377504512676831,15.928715914487839,13.05565678704176,17.108449935913086,-11.842408776283264,-11.842467504855769,-11.777592301368713
3516,other,1552.json,6.818994197289804,9.936426191604106,11.881343381195833,8.39729393406878,6.1406296491622925,13.335569500923157,7.059915363788605,3.7038538690945453,6.806604564189911,7.388036704675979,16.2080979347229,13.771459174793868,17.03087627887726,-10.067468285560608,-10.067605305699324,-10.224271714687347
3517,other,319.json,7.83216170417798,11.438666664435384,11.081062553445122,11.451576282525215,7.254939675331116,11.300080418586731,9.432621598243713,5.237562613558068,7.737628817558289,9.537341185504777,10.410015136003494,8.392943621803532,10.984977632761002,-3.1550754606723785,-3.155381008245465,-3.247348815202713
3518,other,585.json,5.9654186963937885,9.59810751639089,7.6573128049740795,9.75230798758874,5.423104763031006,7.949392795562744,8.993969559669495,2.819787073739927,6.263149380683899,6.285495938229178,6.654592826962471,4.054883391232786,7.792859375476837,-1.2314880639314651,-1.2350963174928589,-1.5297099947929382
3519,other,1646.json,8.140156170249316,11.712058374010256,10.370291202479011,11.453771189581033,7.277587056159973,11.120712161064148,9.605673551559448,5.220815220399544,7.745431661605835,9.458941991985778,8.602549713104963,6.545966455140488,9.090089439414442,-1.3249626569449902,-1.3251512347409435,-1.3446577778086066
3520,other,1420.json,5.599770401670471,7.428933702552882,11.394413135301908,6.1818280367816065,4.162129312753677,12.630165219306946,4.8290762305259705,0.5917082413186199,5.197417736053467,3.106056699317768,17.96974018216133,14.399722207405027,19.414154291152954,-13.807610869407654,-13.808013966086406,-14.216736555099487
3521,other,1134.json,8.001755712606409,11.992933920546937,9.945306513516691,11.640502494472901,7.783667147159576,10.692134499549866,10.897114276885986,5.754941273879565,8.13314288854599,10.035570645428537,7.908179269870743,5.880393507892876,8.135240944102407,-0.12451212271116674,-0.12545223401331113,-0.0020980555564165115
3522,other,1473.json,10.24091211161614,15.26118163806438,12.193559496288053,13.52252464958315,9.910085797309875,13.014580607414246,12.827032804489136,8.524545602643084,10.078262090682983,14.160586362760126,6.715169697999954,5.330326827059137,6.955130398273468,3.1949160993099213,3.1942187755839457,3.1231316924095154
3523,other,741.json,10.81167953070618,12.195714853132003,13.256171822318578,12.121169528402472,7.945621013641357,13.401298522949219,9.401287138462067,6.230441865740161,8.367006778717041,11.09645535005584,10.573388040065765,8.865133294915132,11.300848424434662,-2.627767026424408,-2.6346914291749726,-2.933841645717621
3524,other,756.json,7.257605419634379,11.721860247235785,10.648407744973417,9.822859878532615,6.986347138881683,12.098633050918579,8.585892021656036,5.149849698154497,7.6169553399086,9.82112237063467,10.171644985675812,8.335791743290631,10.908292457461357,-3.1852978467941284,-3.185942045136134,-3.2913371175527573
3525,other,63.json,5.358883787322618,7.6566749598131985,6.341577094524258,8.197960150363032,4.028652012348175,7.700616717338562,6.464353799819946,0.7653287479995106,5.202278047800064,3.53965815996856,9.040669798851013,5.7787520354219275,10.486655980348587,-5.012017786502838,-5.013423287422417,-5.284377932548523
3526,other,1648.json,8.24617774006325,12.045123221203971,10.406323990381432,11.758753900827774,7.504369616508484,10.917397141456604,10.156156420707703,5.488681282155864,7.930147647857666,9.801908664310764,7.771313227713108,5.756756319177181,8.054336234927177,-0.2669436112046242,-0.2680750370213171,-0.12418858706951141
3527,other,1295.json,5.822681858027075,8.224337000929737,9.726390107525715,8.215010491027213,5.99365234375,12.124667167663574,7.206569612026215,3.50478968709617,6.680580675601959,7.114340583382961,13.168240189552307,10.679541694072883,13.960379660129547,-7.174587845802307,-7.174752006976714,-7.279798984527588
3528,other,960.json,5.514568670928808,8.551237614653424,8.59883391782359,10.105447567837961,5.064164400100708,9.350192248821259,7.098788619041443,2.3844494299546355,6.003613770008087,5.760727319432319,9.664248675107956,6.984863609314763,10.47461062669754,-4.600084275007248,-4.600414179360127,-4.470996856689453
3529,other,223.json,5.156460504826078,8.335663589977555,9.133686281171068,7.052346429434799,4.470361769199371,10.248763263225555,5.803499817848206,1.343105575843626,5.504477024078369,4.241207744020821,12.428133189678192,9.302413608861164,13.857563436031342,-7.957771420478821,-7.959308033017538,-8.353086411952972
3530,other,1466.json,3.7304426070593086,6.975483574975646,-0.1072939261188095,3.633750144291896,5.5752140283584595,16.220136880874634,5.9664782881736755,1.985185690493666,6.050660014152527,4.4844419411442,20.29081165790558,16.700865707281526,20.567118525505066,-14.71559762954712,-14.71568001678786,-14.516458511352539
3531,other,1461.json,5.847362203117191,8.34491228361853,9.79691219600058,7.716685903140444,5.314497351646423,13.647788166999817,6.003585755825043,1.9427023036135416,5.957615375518799,4.6193335246248495,16.786227226257324,13.414835965634651,17.121735215187073,-11.4717298746109,-11.47213366202111,-11.164119839668274
3532,other,719.json,8.563184851997022,12.686233570507678,11.859184682469827,10.915598759044729,7.7747842669487,12.656741738319397,9.479985535144806,5.967245105659979,8.202994465827942,10.646807523839495,9.714792594313622,7.907436665453794,10.08145421743393,-1.9400083273649216,-1.940191559793816,-1.8784597516059875
3533,other,11.json,7.727879840340805,11.364346949783462,11.667828275745462,9.299086062212652,6.227611303329468,11.33149266242981,7.832280099391937,4.2946246469746985,7.001032531261444,8.743461458568706,10.115384012460709,8.185248694314339,11.204555332660675,-3.887772709131241,-3.8906240473396396,-4.203522801399231
3534,other,1157.json,6.491231155367325,8.961311835569358,9.053289233748954,8.880125788023774,5.4563674330711365,10.860850214958191,6.937180459499359,2.9424196769269546,6.306808292865753,6.520188137933797,14.210432469844818,11.696644387049036,15.203482806682587,-8.754065036773682,-8.754224710122081,-8.896674513816833
3535,other,61.json,5.5438321320671955,7.920163319111172,7.107819166323207,8.646145062183454,4.196935743093491,7.690636217594147,6.771913766860962,0.8921971225030569,5.307234525680542,3.6453628551374684,8.655330687761307,5.351430821333586,9.620894938707352,-4.458394944667816,-4.459233698830529,-4.31366041302681
3536,other,365.json,8.289337411431655,12.282017345636403,11.27506689452966,10.66276825469767,7.605394124984741,11.872485876083374,9.647087156772614,5.870543854560131,8.101635575294495,10.704987229857778,8.56471343897283,6.830397977913687,9.152020821347833,-0.9593193139880896,-0.9598541233535559,-1.050385246053338
3537,other,1609.json,8.376971022274631,14.26163860661232,11.905024741688432,10.45337135434912,9.297088980674744,15.263660550117493,10.567005276679993,8.026066362435373,9.611241817474365,13.986788330484465,11.712553575634956,10.44180159335158,12.113586366176605,-2.4154645949602127,-2.415735230916208,-2.50234454870224
3538,other,328.json,9.663006547671085,13.72047074522504,13.289764815728953,12.859296884523868,9.589838087558746,15.534728169441223,10.86987853050232,8.265980009348187,9.837802350521088,14.074339477492693,12.001558691263199,10.67797949733468,12.19704657793045,-2.4117206037044525,-2.411999487986494,-2.359244227409363
3539,other,491.json,5.83633165262759,9.105085706332032,9.138261215710143,7.05586445333857,5.033914893865585,10.73127031326294,6.397363245487213,2.4020795931513916,5.989658236503601,5.827622502304553,13.918403834104538,11.28691720812552,14.92661327123642,-8.884488940238953,-8.884837614974128,-8.936955034732819
3540,other,184.json,7.181471993452879,9.105353242202444,10.858599897712857,7.9430953881076665,5.974753797054291,13.180719017982483,6.892641484737396,3.8315585946250827,6.778239905834198,7.958663864248244,14.814034104347229,12.670868016611209,15.620887577533722,-8.839280307292938,-8.839309421986126,-8.842647671699524
3541,other,1210.json,6.105548343420128,8.780981462311498,10.070087086009066,9.079062232885205,5.588827729225159,10.479702949523926,7.292169034481049,3.345383972675965,6.467571556568146,7.288726740543249,11.603809297084808,9.360650881284986,12.34948068857193,-6.01498156785965,-6.015266908609021,-5.881909132003784
3542,other,758.json,7.162590751057637,10.582762838447731,10.145419423473161,9.004386163826705,6.388033926486969,11.365129351615906,8.04873138666153,4.311728648441629,7.091000080108643,8.532785112941674,10.719119012355804,8.642930065741506,11.497184336185455,-4.3310850858688354,-4.331201417299877,-4.406184256076813
3543,other,1104.json,7.139068659384071,10.642754784501358,13.066353285143329,7.915743298762315,6.956658065319061,18.17252278327942,7.299299836158752,4.780817869247618,7.46890664100647,8.84006021068262,21.045420467853546,18.869660287793906,21.74183964729309,-14.088762402534485,-14.088842418546285,-14.272933006286621
3544,other,580.json,8.944650854455462,11.641902734188545,11.636102345080845,10.742027903726834,7.393496334552765,13.6014986038208,8.581742346286774,5.714156612144296,7.9635924100875854,10.697223467362765,12.640775442123413,10.961574326188083,13.134402334690094,-5.247279107570648,-5.247417714043788,-5.1708099246025085
3545,other,1601.json,8.681167620112157,12.960287878466996,11.933036253973569,10.817974969964965,8.29554557800293,13.873777985572815,9.70864087343216,6.725382204898121,8.690963685512543,11.905598239973575,12.553092986345291,10.9835570605778,12.789286673069,-4.2575474083423615,-4.258174855679679,-4.0983229875564575
3546,other,68.json,5.8045769109571665,8.588908206823497,8.414708390563588,8.461416328857233,4.705869257450104,9.505800306797028,6.451549828052521,1.8532381051097473,5.720544159412384,5.033736848094572,10.437003672122955,7.584708159696351,11.436002850532532,-5.731134414672852,-5.7314700545866035,-5.715458691120148
